0,396149,120829,07/12/06 13:33:15,24750,160000,0,184835,0.00250000,54.37775991,22.44353769,28.94345260,3.37569720,-8.61170141,2.77831449,-1.02542878,0,0.01979975,0.00041957,0.00454739,-0.00088411,-0.00004090,-0.00360158
0,396170,120829,07/12/06 13:43:33,1000,180000,1,184820,0.27466152,27.35967017,22.54264202,28.95498539,3.45172100,-8.63940863,2.78977447,-0.18789222,0,0.01978016,0.35437537,0.04123873,0.27184446,-0.09907496,0.04097837
0,396184,120829,07/12/06 13:52:58,5850,180000,0,185250,0.23277199,27.77809191,22.45069636,28.92874755,3.29817733,-8.60758413,2.78751702,-0.20450828,0,0.01976224,0.01930262,0.00550824,0.03223420,-0.00668108,0.00047392
0,396186,120829,07/12/06 13:53:17,5900,180000,0,185200,0.24580593,27.61541627,22.42058369,28.92015452,3.24789099,-8.59716145,2.78677769,-0.20259114,1,0.01976164,0.01930262,0.00550824,0.03223420,-0.00668108,0.00047392
0,396187,120829,07/12/06 13:53:18,1000,180000,1,185200,0.28597733,28.09325136,22.61098084,28.90944133,3.51778909,-8.64335159,2.77086112,-0.20259130,0,0.01976161,0.19382597,-0.01090612,0.27475863,-0.04702197,-0.01620321
0,396191,120829,07/12/06 13:54:10,10750,175000,0,185190,0.35729706,36.37730641,22.81642423,28.69367113,2.98204039,-8.71265107,2.97721545,-0.40262008,0,0.01975996,-0.09944430,0.10444297,0.25932767,0.03354422,-0.09988524
0,396192,120829,07/12/06 13:54:10,11000,175000,0,185190,0.40222092,37.70044286,22.62525324,28.89445152,3.48056999,-8.64816591,2.78519680,-0.40262008,1,0.01975996,-0.09944430,0.10444297,0.25932767,0.03354422,-0.09988524
0,396194,120829,07/12/06 13:55:28,6000,180000,0,185200,0.25961554,27.59390933,22.25672304,28.89580351,3.38863045,-8.55018994,2.70674115,-0.20261244,0,0.01975748,0.17498011,-0.00064193,0.04365339,-0.04651952,0.03725116
0,396195,120829,07/12/06 13:55:37,1000,180000,1,185200,0.28597733,28.06922563,22.57700922,28.88397847,3.53054342,-8.63424431,2.76024454,-0.20261390,0,0.01975720,0.31908543,-0.01178071,0.14138094,-0.08373926,0.05330280
0,396196,120829,07/12/06 13:55:40,6000,180000,0,185230,0.25636841,27.67912054,22.31658363,28.84083772,3.37331853,-8.57095460,2.73700613,-0.20376674,0,0.01975710,0.10495735,0.01738669,0.06336516,-0.02550717,0.00936560
0,396197,120829,07/12/06 13:55:40,6100,180000,0,185230,0.26987347,27.61787864,22.28028025,28.83482389,3.35140134,-8.56213201,2.73376669,-0.20376674,1,0.01975710,0.10495735,0.01738669,0.06336516,-0.02550717,0.00936560
0,396198,120829,07/12/06 13:55:47,1000,180000,1,185255,0.28759972,28.16122429,22.55145642,28.82777238,3.56487769,-8.62146056,2.73775167,-0.20472803,0,0.01975688,0.24589299,-0.00639406,0.19357282,-0.05379704,0.00361344
0,396201,120829,07/12/06 14:03:47,6100,180000,0,185200,0.27297752,27.69078568,22.34181398,28.76384648,3.41162056,-8.57307074,2.73091610,-0.20269362,0,0.01974166,0.26993972,0.08231224,0.19733688,-0.06230768,0.00880161
0,396202,120829,07/12/06 14:03:55,1000,180000,1,185200,0.28597733,28.08056815,22.54071879,28.76636533,3.58976589,-8.61085142,2.71862797,-0.20269492,0,0.01974141,0.21932549,0.00277744,0.19643472,-0.04165945,-0.01354971
0,396203,120829,07/12/06 14:05:27,6200,180000,0,185305,0.27535053,27.90950660,22.38779396,28.70631758,3.42333588,-8.57071393,2.72026309,-0.20674420,0,0.01973849,0.21256486,0.08346610,0.23133701,-0.05579094,-0.00227281
0,396204,120829,07/12/06 14:05:39,1000,180000,1,185305,0.28907135,28.30834267,22.56419843,28.69946530,3.62693957,-8.60427143,2.69868623,-0.20674619,0,0.01973811,0.17683852,-0.00686915,0.20410467,-0.03364007,-0.02162995
0,396209,120829,07/12/06 14:06:30,2000,185000,1,185340,0.21171011,21.96969078,21.83130484,28.73481364,4.12085847,-9.04567472,3.00821582,-0.01306994,0,0.01973649,0.48109898,-0.02320398,-0.32422699,0.28975376,-0.20318689
0,396238,120829,07/12/06 14:11:07,2800,185000,0,185545,0.24602238,22.57256104,22.33986486,28.72344295,3.82720550,-8.82070695,2.84116830,-0.02094342,0,0.01972771,0.20102428,-0.00449462,-0.11607553,0.08892555,-0.06603076
0,396239,120829,07/12/06 14:11:13,2000,185000,1,185545,0.22100307,22.29556826,22.05898090,28.72925024,3.96356000,-8.92477469,2.91922836,-0.02094352,0,0.01972752,0.59477190,-0.01229695,-0.28873071,0.22036346,-0.16529220
0,396241,120829,07/12/06 14:12:14,2000,185000,1,185400,0.21445641,21.99393913,21.82778977,28.73403013,4.07579122,-9.01043118,2.98347835,-0.01537816,1,0.01972558,0.59477190,-0.01229695,-0.28873071,0.22036346,-0.16529220
0,396242,120829,07/12/06 14:12:21,800,180000,1,185400,0.26526207,27.53340412,21.68759308,28.50940510,3.58113659,-8.83954863,2.95847417,-0.21046231,0,0.01972536,0.08052170,0.12901295,0.28410392,-0.09814606,0.01436110
0,396246,120829,07/12/06 14:13:15,2000,185000,1,185400,0.21445641,21.64143308,21.47977271,28.52852363,3.66842316,-8.90936507,3.00147111,-0.01537891,0,0.01972365,0.51704576,-0.04756587,-0.21716424,0.17369949,-0.10697403
0,396248,120829,07/12/06 14:15:08,2000,185000,1,185450,0.21672798,21.66705473,21.48176862,28.52834002,3.66758486,-8.90869455,3.00105816,-0.01730051,1,0.01972007,0.51704576,-0.04756587,-0.21716424,0.17369949,-0.10697403
0,396252,120829,07/12/06 14:16:32,2000,185000,1,185510,0.21943415,21.73850447,21.52433875,28.52442376,3.64970499,-8.89439328,2.99225063,-0.01960540,2,0.01971740,0.51704576,-0.04756587,-0.21716424,0.17369949,-0.10697403
0,396258,120829,07/12/06 14:19:56,120,165000,1,185450,0.44476166,49.21390597,21.48353209,27.00520031,3.64843923,-8.77204842,3.86128485,-0.83221840,0,0.01971093,0.00597523,0.22245645,0.00018534,-0.01791468,-0.12725072
0,396262,120829,07/12/06 14:20:40,2000,185000,1,185450,0.21672798,21.66896285,21.48791659,27.00463020,3.64748240,-8.77141136,3.86108673,-0.01730513,0,0.01970954,0.53466453,-0.06952213,-0.11667893,0.07768634,-0.02415953
0,396272,120829,07/12/06 14:24:29,1510,185000,1,185370,0.16504650,20.26633751,20.11705102,27.18288307,3.94664407,-8.97059707,3.92303111,-0.01423436,1,0.01970228,0.53466453,-0.06952213,-0.11667893,0.07768634,-0.02415953
0,396288,120829,07/12/06 14:44:34,800,180000,1,185550,0.26946653,26.76796111,20.21112909,27.16041593,4.28033032,-9.03221585,3.95749943,-0.21655733,0,0.01966407,0.15022756,-0.03587642,0.53284330,-0.09839529,0.05504036
0,396289,120829,07/12/06 14:46:57,6300,180000,0,185590,0.25794182,26.38824163,20.07429763,27.04451133,4.00824253,-8.96476349,3.91381221,-0.21811963,0,0.01965953,0.13076572,0.11076655,0.26002612,-0.06446220,0.04175056
0,396290,120829,07/12/06 14:47:05,800,180000,1,185595,0.27072292,26.74130304,20.19742393,27.03672112,4.21182973,-8.99744789,3.90467580,-0.21831318,0,0.01965928,0.18227929,-0.01153282,0.30139561,-0.04838681,-0.01352577
0,396298,120829,07/12/06 14:50:26,2700,185000,0,185150,0.25667143,20.50300983,20.44773196,27.01557489,4.07548162,-8.92639356,3.87628488,-0.00578136,0,0.01965291,0.04623429,-0.00390591,-0.02518480,0.01312441,-0.00524408
0,396299,120829,07/12/06 14:50:54,6055,180000,0,185175,0.26961479,26.54154965,20.66586293,27.05240983,4.26700536,-9.02183260,3.89405131,-0.20219240,0,0.01965202,0.26068019,0.04402007,0.22888288,-0.11405564,0.02123200
0,396300,120829,07/12/06 14:51:37,6055,180000,0,185150,0.27218403,26.67710122,20.75965798,27.06824865,4.34935945,-9.06287084,3.90169078,-0.20123625,1,0.01965065,0.26068019,0.04402007,0.22888288,-0.11405564,0.02123200
0,396304,120829,07/12/06 14:53:45,2500,185000,0,185000,0.24460463,21.14759542,21.14759542,27.02855927,4.13448347,-8.92339511,3.85240078,0.00000000,0,0.01964659,0.10482516,-0.01072453,-0.05806196,0.03768795,-0.01331873
0,396317,120829,07/12/06 14:58:17,610,190000,0,184790,0.22720461,23.02652256,20.97422308,26.79883533,3.84658038,-9.81343328,3.39587785,0.19840810,0,0.01963797,0.17777904,0.23556297,0.29522089,0.91266079,0.46812664
0,396325,120829,07/12/06 15:07:47,20000,165000,0,184930,0.39990692,47.63239845,20.92291071,25.56214426,3.92382000,-9.65746638,4.04755948,-0.81410050,0,0.01961990,0.00556241,0.13406094,-0.00837300,-0.01690727,-0.07064420
0,396329,120829,07/12/06 15:11:46,610,190000,0,184945,0.22293055,22.48112175,20.77387746,25.50025655,3.79371171,-9.91644322,3.89146618,0.19255086,0,0.01961232,0.29155711,0.12107233,0.25453379,0.50664223,0.30536885
0,396332,120829,07/12/06 15:15:24,6150,180000,0,184990,0.29977457,26.30450165,21.00542066,25.31778514,3.92614339,-10.45180846,3.60802068,-0.19529393,0,0.01960540,0.05630330,-0.04437074,0.03220281,-0.13018233,-0.06892415
0,396335,120829,07/12/06 15:20:22,200,165000,1,185035,0.47990204,47.99653096,20.99942548,25.23808661,3.92955279,-10.43998642,3.64663390,-0.81865251,0,0.01959595,0.05207666,0.69229553,-0.02961546,-0.10269124,-0.33541097
0,396336,120829,07/12/06 15:20:40,200,165000,1,185035,0.47990204,47.99362797,20.99925679,25.23584402,3.92964872,-10.43965377,3.64772042,-0.81866443,1,0.01959538,0.05207666,0.69229553,-0.02961546,-0.10269124,-0.33541097
0,396337,120829,07/12/06 15:21:36,200,165000,1,185050,0.48017296,48.00643284,20.99953186,25.23950074,3.92949229,-10.44019619,3.64594877,-0.81928064,2,0.01959361,0.05207666,0.69229553,-0.02961546,-0.10269124,-0.33541097
0,396347,120829,07/12/06 15:55:48,10010,175000,0,184850,0.25308556,34.18708133,21.02223280,25.74837828,3.41463546,-10.36156462,3.83207233,-0.39184864,0,0.01952854,-0.00229897,-0.05153506,0.05214060,-0.00796318,-0.01884911
0,396349,120829,07/12/06 15:56:01,5855,180000,0,184800,0.28096275,26.42432264,21.52399589,25.04177845,3.74953942,-10.85877179,3.73581372,-0.18832639,0,0.01952813,0.20506179,-0.28877497,0.13686938,-0.20319986,-0.03933921
0,396350,120829,07/12/06 15:56:07,2315,185000,0,184800,0.23629192,22.20281252,22.28212922,24.87187328,3.33066395,-10.89103453,3.59651307,0.00774043,0,0.01952794,0.34719430,-0.07780968,-0.19182797,-0.01477503,-0.06379405
0,396352,120829,07/12/06 15:56:21,130,165000,1,184800,0.43975922,46.46419084,22.25853798,24.90501874,2.72700942,-11.03393798,4.09573000,-0.81099207,0,0.01952749,0.00568092,-0.00798164,0.14536388,0.03441207,-0.12021463
0,396353,120829,07/12/06 15:56:52,2305,185000,0,184800,0.23531235,22.81806348,22.89998723,24.79218965,2.44256386,-11.05575299,4.00812970,0.00774071,0,0.01952651,0.47374056,-0.08332961,-0.21007648,-0.01611141,-0.06469696
0,396354,120829,07/12/06 15:56:52,2300,185000,0,184800,0.23482254,22.97524123,23.05731423,24.76451628,2.37279845,-11.06110351,3.98664414,0.00774071,1,0.01952651,0.47374056,-0.08332961,-0.21007648,-0.01611141,-0.06469696
0,396355,120829,07/12/06 15:57:01,19980,175000,0,184805,1.46729555,33.51867589,23.05772762,24.69759236,2.44586073,-11.05600656,3.95318278,-0.39012951,0,0.01952622,0.00000365,-0.00059020,0.00064433,0.00004495,-0.00029509
0,396356,120829,07/12/06 15:57:16,2690,185000,0,184900,0.26813404,23.43080283,23.47282056,24.64920865,2.31377206,-11.08055087,3.92193556,0.00386938,0,0.01952575,0.10930550,-0.01274078,-0.03478261,-0.00646320,-0.00822826
0,396357,120829,07/12/06 15:57:24,190,165000,1,184900,0.47282669,47.17439694,23.47339135,24.53723228,2.56360507,-11.04706903,3.83119592,-0.81490505,0,0.01952550,0.00064697,-0.12692004,0.28317419,0.03795012,-0.10284920
0,396359,120829,07/12/06 15:57:50,6390,180000,0,184890,0.33738752,27.81208209,23.74218125,24.39876278,2.57238646,-11.34275280,3.91460335,-0.19182757,0,0.01952467,0.04315155,-0.02222990,0.00140976,-0.04746909,0.01339023
0,396366,120829,07/12/06 16:01:13,15400,170000,0,184905,0.46041798,43.22464755,23.81929335,24.14404145,2.97893837,-11.35897216,3.77774472,-0.60156855,0,0.01951823,0.01866733,-0.06166306,0.09841828,-0.00392639,-0.03313080
0,396373,120829,07/12/06 16:02:28,2260,185000,0,184500,0.24514385,24.15946608,24.35216144,24.11148711,2.86313678,-11.30292664,3.72407690,0.01937278,0,0.01951586,0.60022743,-0.03666950,-0.13043996,0.06313018,-0.06045193
0,396374,120829,07/12/06 16:02:28,2255,185000,0,184500,0.24465237,24.25123056,24.44392739,24.10588088,2.84319443,-11.29327496,3.71483469,0.01937278,1,0.01951586,0.60022743,-0.03666950,-0.13043996,0.06313018,-0.06045193
0,396376,120829,07/12/06 16:03:18,1000,180000,1,184075,0.25188564,27.29963399,24.10273213,24.13418711,2.72621313,-10.68999464,3.44896144,-0.16025395,0,0.01951427,0.13198076,-0.01094939,0.04525057,-0.23336020,0.10284478
0,396377,120829,07/12/06 16:03:28,1000,180000,1,184100,0.25266376,27.13659131,23.96676504,24.14546721,2.67959581,-10.44958606,3.34301034,-0.16122742,1,0.01951395,0.13198076,-0.01094939,0.04525057,-0.23336020,0.10284478
0,396394,120829,07/12/06 16:07:12,550,175000,1,184340,0.33527042,33.63214040,23.90814169,24.27717253,2.44617728,-10.37482161,3.42556854,-0.37228502,0,0.01950685,0.08093319,-0.18182740,0.32224884,-0.10321699,-0.11397674
0,396440,120829,07/12/06 16:51:44,100,160000,1,184905,0.51790482,51.53693194,24.02984155,24.84943774,2.50853262,-10.33984045,3.01860081,-1.03806665,0,0.01942212,0.08585418,0.40370928,0.04398910,0.02467775,-0.28709879
0,396485,120829,07/12/06 17:25:47,210,190000,0,185170,0.15176979,23.89776670,23.78978478,24.73190885,2.37565109,-10.63500929,2.70534035,0.18507604,0,0.01935734,0.02622498,0.01283943,0.01451663,0.03224569,0.03422210
0,396499,120829,07/12/06 17:32:49,2655,185000,0,185880,0.21346508,23.51915607,23.09002141,24.79165875,2.51732925,-10.47699279,2.53406111,-0.03411987,0,0.01934396,0.24352963,-0.02079399,-0.04930642,-0.05499245,0.05960810
0,396500,120829,07/12/06 17:32:54,6400,180000,0,185880,0.23698734,27.61309074,22.77189117,24.94828795,2.13534506,-10.10283245,2.25939894,-0.23111874,0,0.01934380,0.06767290,-0.03331828,0.08125596,-0.07959166,0.05842634
0,396501,120829,07/12/06 17:32:54,6400,180000,0,185880,0.23698734,27.27971131,22.63944324,25.01349775,1.97631266,-9.94705739,2.14504818,-0.23111874,1,0.01934380,0.06767290,-0.03331828,0.08125596,-0.07959166,0.05842634
0,396504,120829,07/12/06 17:33:59,805,180000,1,185700,0.27433966,27.36289963,22.75511432,24.95890982,2.11300032,-10.07633218,2.23821821,-0.22416475,0,0.01934174,0.32918994,-0.15535258,0.38900134,-0.36790497,0.26515390
0,396530,120829,07/12/06 17:47:47,690,190000,0,185880,0.20716167,21.83432411,22.30826252,24.76230364,2.05898513,-11.25084435,2.15734466,0.15774028,0,0.01931548,0.24973015,0.10987645,0.03018724,0.65639458,0.04519745
0,396539,120829,07/12/06 17:50:18,690,190000,0,185775,0.21022547,21.69839714,22.20414363,24.71649334,2.04639930,-11.52451204,2.13850069,0.16182596,1,0.01931069,0.24973015,0.10987645,0.03018724,0.65639458,0.04519745
0,396546,120829,07/12/06 17:54:50,700,190000,0,185650,0.21516296,21.69838616,22.18676425,24.70884674,2.04429849,-11.57019228,2.13535528,0.16670681,2,0.01930207,0.24973015,0.10987645,0.03018724,0.65639458,0.04519745
0,396547,120829,07/12/06 17:54:50,795,190000,0,185650,0.22734955,21.79776162,22.25147986,24.73732037,2.05212128,-11.40009277,2.14706784,0.16670681,3,0.01930207,0.24973015,0.10987645,0.03018724,0.65639458,0.04519745
0,396548,120829,07/12/06 17:54:59,15750,170000,0,185650,0.34010651,37.66051529,22.51495482,25.42926820,1.41874453,-12.00185803,3.29322745,-0.63387462,0,0.01930178,-0.03706700,-0.09734674,0.08910666,0.08465940,-0.16124756
0,396583,120829,07/12/06 18:27:27,20500,165000,0,184770,0.63777069,45.13767912,22.35710691,25.36087631,1.93588769,-11.77187057,3.22215971,-0.81585801,0,0.01924001,-0.00741174,-0.00321134,0.02428244,0.01079905,-0.00333698
0,396585,120829,07/12/06 18:27:50,200,165000,1,184700,0.47383774,46.83728197,22.29818276,25.40335437,2.34634812,-11.63112358,3.05820498,-0.81314163,0,0.01923928,-0.02550505,0.01838644,0.17766596,0.06092170,-0.07096707
0,396586,120829,07/12/06 18:28:00,2210,185000,0,184700,0.23080160,22.74886911,22.87618334,25.30634617,2.20073666,-11.53667573,2.82714059,0.01170068,0,0.01923897,0.63526851,-0.10661971,-0.16003855,0.10380569,-0.25395811
0,396587,120829,07/12/06 18:28:03,420,175000,1,184700,0.31761326,32.31950578,22.75914860,25.44747273,1.85273944,-11.30123645,2.80271183,-0.38893481,0,0.01923887,0.06970448,-0.08405329,0.20726298,-0.14022481,0.01454947
0,396590,120829,07/12/06 18:31:20,2250,185000,1,184550,0.19759134,22.13399041,22.31871854,25.48753090,1.96888985,-11.41029658,2.93852500,0.01756104,0,0.01923262,0.15638892,-0.01422395,-0.04124296,0.03872532,-0.04822485
0,396597,120829,07/12/06 18:38:12,2000,185000,0,184565,0.21655674,21.86122857,22.04084714,25.50824467,2.02997671,-11.46676704,3.00952651,0.01698075,0,0.01921956,0.57421480,-0.04280452,-0.12623458,0.11669489,-0.14672299
0,396613,120829,07/12/06 18:43:08,2350,185000,1,184295,0.19385736,21.45804792,21.73610173,25.53049728,2.06922021,-11.57542852,3.07901794,0.02754740,0,0.01921017,0.12808648,-0.00935292,-0.01649429,0.04567113,-0.02920770
0,396641,120829,08/12/06 10:52:00,2370,185000,1,184600,0.22895815,21.64633213,21.82162679,25.52425221,2.05820674,-11.54493329,3.05951557,0.01642472,1,0.01736682,0.12808648,-0.00935292,-0.01649429,0.04567113,-0.02920770
0,396646,120829,08/12/06 10:53:31,800,180000,1,184675,0.26415325,26.16875088,21.99946457,25.61659406,2.26097627,-11.92881292,3.26701524,-0.19458320,0,0.01736393,0.27197242,0.14122105,0.31010128,-0.58707816,0.31733522
0,396685,120829,08/12/06 11:08:02,2800,185000,1,183500,0.20790943,21.18363803,21.70947960,25.64723075,2.31701857,-12.33720052,3.37584986,0.06183121,0,0.01733631,0.41354583,-0.04369080,-0.07992159,0.58239911,-0.15520839
0,396697,120829,08/12/06 11:16:10,400,190000,0,183525,0.24510853,24.02559475,21.73939812,26.37566936,2.75143139,-11.89503911,4.50373856,0.26345662,0,0.01732084,0.01815592,0.44204973,0.26362149,0.26832368,0.68445424
0,396699,120829,08/12/06 11:16:22,1440,185000,0,183650,0.21685709,21.50152980,21.92693012,26.31280283,2.69898674,-11.80581357,4.38170209,0.05565084,0,0.01732046,0.50531318,-0.16939663,-0.14131441,0.24042211,-0.32883260
0,396735,120829,08/12/06 11:35:12,350,190000,0,183600,0.23328560,23.50767061,21.87354203,26.06781921,2.46610191,-11.90356016,4.05622332,0.26062470,0,0.01728463,0.07504034,0.34433997,0.32733436,0.13738901,0.45748101
0,396833,120829,08/12/06 12:12:19,950,180000,1,183795,0.25603191,25.43768954,22.07501746,26.00148647,2.55252711,-12.22271378,3.92874136,-0.15902294,0,0.01721401,0.42645783,-0.14040480,0.18293397,-0.67554421,-0.26983775
0,396848,120829,08/12/06 12:18:44,14200,170000,0,184075,0.35192497,38.91429122,22.22255786,26.07822891,1.97936263,-12.41547502,4.80409333,-0.60649200,0,0.01720180,-0.02317400,-0.01205385,0.09002630,0.03027679,-0.13749055
0,396862,120829,08/12/06 12:21:11,14100,170000,0,184200,0.00250000,29.52121141,22.67247859,26.31225308,0.50000000,-13.00329559,7.47345720,-0.61175073,1,0.01719714,-0.02317400,-0.01205385,0.03809866,0.03027679,-0.13749055
0,396866,120829,08/12/06 12:23:22,900,180000,1,184355,0.26790207,25.27060336,22.96254496,25.76598400,0.75203812,-13.02272664,7.12497919,-0.18232174,0,0.01719299,0.14132162,-0.26614471,0.12279409,-0.00946690,-0.16978003
0,396879,120829,08/12/06 12:25:51,800,180000,1,184290,0.25197245,25.23398515,22.95957077,25.77158517,0.74945385,-13.02252740,7.12855230,-0.17965700,1,0.01718826,0.14132162,-0.26614471,0.12279409,-0.00946690,-0.16978003
0,396912,120829,08/12/06 12:37:27,24000,160000,0,184310,0.00250000,37.24225315,23.10760941,26.10380548,0.50000000,-13.14915598,7.28681812,-1.07957189,0,0.01716619,-0.00366841,-0.00823244,0.00618148,0.00313787,-0.00392184
0,396957,120829,08/12/06 12:52:24,30,155000,1,184385,0.55723755,48.74244089,22.87189102,25.48202231,1.36677112,-12.92403688,7.02778189,-1.32609599,2,0.01713775,-0.01111234,-0.02931237,0.04086170,0.01061266,-0.01221160
0,396958,120829,08/12/06 12:52:24,30,155000,1,184385,0.55723755,48.95120882,22.85249634,25.43086259,1.43808821,-12.90551430,7.00646864,-1.32609599,3,0.01713775,-0.01111234,-0.02931237,0.04086170,0.01061266,-0.01221160
0,396956,120829,08/12/06 12:52:24,30,155000,1,184385,0.55723755,48.38576768,22.89907176,25.55372025,1.26682358,-12.94999541,7.05765141,-1.32609599,1,0.01713775,-0.01111234,-0.02931237,0.04086170,0.01061266,-0.01221160
0,396955,120829,08/12/06 12:52:24,30,155000,1,184385,0.55723755,47.58966370,22.94426614,25.67293500,1.10063718,-12.99315759,7.10731654,-1.32609599,0,0.01713775,-0.01111234,-0.02931237,0.04086170,0.01061266,-0.01221160
